sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
2,r9_c5_b0,14,SAT,0.33231115341186523,145,0,0,584
2,r9_c6_b0,15,SAT,0.35155510902404785,127,0,0,602
2,r9_c7_b0,16,SAT,0.5973482131958008,127,9,12,1350
2,r9_c8_b0,17,SAT,8.359264850616455,1134,357,490,24094
2,r9_c9_b0,18,SAT,0.5986993312835693,92,7,10,1229
2,r9_c9_b1,19,SAT,0.5132656097412109,54,5,8,1064
2,r9_c9_b2,20,SAT,0.4987506866455078,45,5,6,917
2,r9_c9_b3,21,SAT,0.4434382915496826,32,0,0,697
2,r9_c9_b4,22,SAT,0.4612555503845215,21,0,0,708
2,r9_c9_b5,23,SAT,1.1463773250579834,74,27,35,2117
2,r9_c9_b6,24,SAT,0.49694228172302246,0,0,0,729
2,r9_c9_b7,25,SAT,0.5325274467468262,0,0,0,729
2,r9_c9_b8,26,SAT,0.5181577205657959,0,0,0,729
2,r9_c9_b9,27,SAT,0.5726871490478516,0,0,0,729
3,r0_c0_b0,0,SAT,0.13422417640686035,472,0,0,257
3,r1_c0_b0,1,SAT,0.14695501327514648,446,0,0,283
3,r2_c0_b0,2,SAT,0.15235042572021484,425,0,0,304
3,r3_c0_b0,3,SAT,0.1759958267211914,400,0,0,329
3,r4_c0_b0,4,SAT,0.1867218017578125,362,0,0,367
3,r5_c0_b0,5,SAT,0.2111072540283203,350,0,0,379
3,r6_c0_b0,6,SAT,0.21367263793945312,330,0,0,399
3,r7_c0_b0,7,SAT,0.2271440029144287,297,0,0,432
3,r8_c0_b0,8,SAT,0.24168896675109863,270,0,0,459
3,r9_c0_b0,9,SAT,0.26461076736450195,250,0,0,479
3,r9_c1_b0,10,SAT,0.26995158195495605,220,0,0,509
3,r9_c2_b0,11,SAT,0.2892913818359375,188,0,0,541
3,r9_c3_b0,12,SAT,0.30895543098449707,176,0,0,553
3,r9_c4_b0,13,SAT,0.34653687477111816,143,0,1,642
3,r9_c5_b0,14,SAT,0.3310086727142334,131,0,0,598
3,r9_c6_b0,15,SAT,0.3662068843841553,105,0,0,624
3,r9_c7_b0,16,SAT,0.5449771881103516,113,5,8,1208
3,r9_c8_b0,17,SAT,8.72062611579895,1086,341,468,24384
3,r9_c9_b0,18,SAT,0.4107966423034668,65,0,0,664
3,r9_c9_b1,19,SAT,0.6562182903289795,76,6,7,1105
3,r9_c9_b2,20,SAT,0.48600101470947266,50,1,3,871
3,r9_c9_b3,21,SAT,0.5653412342071533,64,5,8,994
3,r9_c9_b4,22,SAT,3.2959110736846924,314,105,137,7083
3,r9_c9_b5,23,SAT,32.026108741760254,3847,1415,1901,67485
3,r9_c9_b6,24,SAT,0.6428961753845215,19,6,9,1008
3,r9_c9_b7,25,SAT,0.5518879890441895,10,0,1,739
3,r9_c9_b8,26,SAT,1.2553901672363281,63,24,31,2147
3,r9_c9_b9,27,SAT,0.7889587879180908,21,5,10,1199
4,r0_c0_b0,0,SAT,0.13364386558532715,472,0,0,257
4,r1_c0_b0,1,SAT,0.15928983688354492,445,0,0,284
4,r2_c0_b0,2,SAT,0.16296076774597168,423,0,0,306
4,r3_c0_b0,3,SAT,0.18111014366149902,405,0,0,324
4,r4_c0_b0,4,SAT,0.19246602058410645,368,0,0,361
4,r5_c0_b0,5,SAT,0.2101459503173828,348,0,0,381
4,r6_c0_b0,6,SAT,0.24140214920043945,317,0,0,412
4,r7_c0_b0,7,SAT,0.2248537540435791,285,0,0,444
4,r8_c0_b0,8,SAT,0.24765253067016602,269,0,0,460
4,r9_c0_b0,9,SAT,0.2569093704223633,241,0,0,488
4,r9_c1_b0,10,SAT,0.2946913242340088,212,0,0,517
4,r9_c2_b0,11,SAT,0.28767943382263184,186,0,0,543
4,r9_c3_b0,12,SAT,0.31456422805786133,155,0,0,574
4,r9_c4_b0,13,SAT,0.45203113555908203,141,0,1,599
4,r9_c5_b0,14,SAT,0.34618186950683594,121,0,0,608
4,r9_c6_b0,15,SAT,0.3611757755279541,106,0,1,678
4,r9_c7_b0,16,SAT,0.4277629852294922,85,0,3,841
4,r9_c8_b0,17,SAT,0.4143083095550537,69,1,3,761
4,r9_c9_b0,18,SAT,0.42398953437805176,60,0,0,669
4,r9_c9_b1,19,SAT,0.456312894821167,54,3,5,728
4,r9_c9_b2,20,SAT,1.3594141006469727,145,43,54,3258
4,r9_c9_b3,21,SAT,2.3116421699523926,228,69,95,5520
4,r9_c9_b4,22,SAT,0.7072658538818359,58,10,13,1233
4,r9_c9_b5,23,SAT,0.49805235862731934,0,0,0,729
4,r9_c9_b6,24,SAT,0.49719762802124023,0,0,0,729
4,r9_c9_b7,25,SAT,0.5220060348510742,0,0,0,729
4,r9_c9_b8,26,SAT,0.5242722034454346,0,0,0,729
4,r9_c9_b9,27,SAT,0.5441834926605225,0,0,0,729
5,r0_c0_b0,0,SAT,0.1301729679107666,472,0,0,257
5,r1_c0_b0,1,SAT,0.14767789840698242,448,0,0,281
5,r2_c0_b0,2,SAT,0.15473580360412598,428,0,0,301
5,r3_c0_b0,3,SAT,0.1677854061126709,400,0,0,329
5,r4_c0_b0,4,SAT,0.19516277313232422,380,0,0,349
5,r5_c0_b0,5,SAT,0.20069670677185059,355,0,0,374
5,r6_c0_b0,6,SAT,0.21039652824401855,328,0,0,401
5,r7_c0_b0,7,SAT,0.22272562980651855,292,0,1,448
5,r8_c0_b0,8,SAT,0.24030709266662598,285,0,0,444
5,r9_c0_b0,9,SAT,0.25813984870910645,243,0,0,486
5,r9_c1_b0,10,SAT,0.2699897289276123,214,0,0,515
5,r9_c2_b0,11,SAT,0.3828864097595215,191,0,0,538
5,r9_c3_b0,12,SAT,0.32326841354370117,166,0,1,577
5,r9_c4_b0,13,SAT,0.3310840129852295,141,0,1,603
5,r9_c5_b0,14,SAT,0.33636975288391113,136,0,1,616
5,r9_c6_b0,15,SAT,0.3720376491546631,97,0,2,724
5,r9_c7_b0,16,SAT,0.5960855484008789,118,10,19,1441
5,r9_c8_b0,17,SAT,4.959601640701294,597,187,265,13998
5,r9_c9_b0,18,SAT,0.41227126121520996,52,0,2,752
5,r9_c9_b1,19,SAT,0.4343113899230957,60,0,2,755
5,r9_c9_b2,20,SAT,0.43419671058654785,43,0,2,718
5,r9_c9_b3,21,SAT,0.49982523918151855,44,2,8,829
5,r9_c9_b4,22,SAT,3.0720460414886475,270,80,116,6592
5,r9_c9_b5,23,TIMEOUT,61.87394404411316,5988,2217,2936,128292
5,r9_c9_b6,24,SAT,35.109121322631836,3482,1266,1701,72373
5,r9_c9_b7,25,SAT,1.6866862773895264,114,37,49,3196
5,r9_c9_b8,26,SAT,0.538564920425415,0,0,0,729
5,r9_c9_b9,27,SAT,0.6323893070220947,0,0,0,729
6,r0_c0_b0,0,SAT,0.12596440315246582,472,0,0,257
6,r1_c0_b0,1,SAT,0.14562726020812988,452,0,0,277
6,r2_c0_b0,2,SAT,0.15144610404968262,418,0,0,311
6,r3_c0_b0,3,SAT,0.16924428939819336,398,0,0,331
6,r4_c0_b0,4,SAT,0.19190669059753418,376,0,0,353
6,r5_c0_b0,5,SAT,0.19786405563354492,347,0,0,382
6,r6_c0_b0,6,SAT,0.2164158821105957,322,0,0,407
6,r7_c0_b0,7,SAT,0.2233734130859375,299,0,0,430
6,r8_c0_b0,8,SAT,0.23543024063110352,268,0,0,461
6,r9_c0_b0,9,SAT,0.2584855556488037,248,0,0,481
6,r9_c1_b0,10,SAT,0.27998852729797363,203,0,0,526
6,r9_c2_b0,11,SAT,0.2862863540649414,186,0,0,543
6,r9_c3_b0,12,SAT,0.3081352710723877,172,0,0,557
6,r9_c4_b0,13,SAT,0.3294827938079834,149,0,0,580
6,r9_c5_b0,14,SAT,0.3343989849090576,127,0,0,602
6,r9_c6_b0,15,SAT,0.3533506393432617,95,0,0,634
6,r9_c7_b0,16,SAT,0.40890979766845703,97,0,3,765
6,r9_c8_b0,17,SAT,4.561946868896484,499,144,210,14251
6,r9_c9_b0,18,SAT,0.4076650142669678,69,0,1,689
6,r9_c9_b1,19,SAT,0.40380239486694336,71,0,0,658
6,r9_c9_b2,20,SAT,3.4355838298797607,349,100,151,8761
6,r9_c9_b3,21,SAT,0.44646310806274414,39,0,0,690
6,r9_c9_b4,22,SAT,0.9403853416442871,76,13,21,1912
6,r9_c9_b5,23,SAT,0.4899730682373047,5,0,1,776
6,r9_c9_b6,24,SAT,0.48866748809814453,3,0,0,726
6,r9_c9_b7,25,SAT,0.632075309753418,10,4,5,1053
6,r9_c9_b8,26,SAT,0.5309140682220459,1,0,0,728
6,r9_c9_b9,27,SAT,0.6513338088989258,9,2,3,976
7,r0_c0_b0,0,SAT,0.13021278381347656,472,0,0,257
7,r1_c0_b0,1,SAT,0.14684462547302246,445,0,0,284
7,r2_c0_b0,2,SAT,0.15549612045288086,423,0,0,306
7,r3_c0_b0,3,SAT,0.17240381240844727,394,0,0,335
7,r4_c0_b0,4,SAT,0.18367838859558105,364,0,0,365
7,r5_c0_b0,5,SAT,0.19602513313293457,341,0,0,388
7,r6_c0_b0,6,SAT,0.22050046920776367,324,0,1,411
7,r7_c0_b0,7,SAT,0.22645926475524902,287,0,0,442
7,r8_c0_b0,8,SAT,0.24409699440002441,274,0,0,455
7,r9_c0_b0,9,SAT,0.3514692783355713,247,0,0,482
7,r9_c1_b0,10,SAT,0.27365922927856445,212,0,0,517
7,r9_c2_b0,11,SAT,0.28406238555908203,173,0,0,556
7,r9_c3_b0,12,SAT,0.29848408699035645,149,0,0,580
7,r9_c4_b0,13,SAT,0.32360029220581055,113,0,0,616
7,r9_c5_b0,14,SAT,0.36145925521850586,130,2,3,726
7,r9_c6_b0,15,SAT,0.49100756645202637,99,7,11,1152
7,r9_c7_b0,16,SAT,0.3509242534637451,83,0,0,646
7,r9_c8_b0,17,SAT,0.6701748371124268,77,9,14,1667
7,r9_c9_b0,18,SAT,0.4009714126586914,60,0,0,669
7,r9_c9_b1,19,SAT,0.9483182430267334,95,20,28,2175
7,r9_c9_b2,20,SAT,0.4566926956176758,38,0,1,753
7,r9_c9_b3,21,SAT,0.4486849308013916,33,0,0,696
7,r9_c9_b4,22,SAT,0.46135902404785156,17,0,1,733
7,r9_c9_b5,23,SAT,1.6177012920379639,112,36,50,3394
7,r9_c9_b6,24,SAT,0.512286901473999,9,0,1,776
7,r9_c9_b7,25,SAT,0.942697286605835,45,18,22,1707
7,r9_c9_b8,26,SAT,0.6184482574462891,0,0,0,729
7,r9_c9_b9,27,SAT,0.5398368835449219,0,0,0,729
8,r0_c0_b0,0,SAT,0.12513256072998047,472,0,0,257
8,r1_c0_b0,1,SAT,0.15490055084228516,443,0,0,286
8,r2_c0_b0,2,SAT,0.16112256050109863,423,0,0,306
8,r3_c0_b0,3,SAT,0.17364501953125,399,0,0,330
8,r4_c0_b0,4,SAT,0.181779146194458,375,0,0,354
8,r5_c0_b0,5,SAT,0.19748616218566895,344,0,0,385
8,r6_c0_b0,6,SAT,0.20841646194458008,314,0,0,415
8,r7_c0_b0,7,SAT,0.22424030303955078,293,0,0,436
8,r8_c0_b0,8,SAT,0.24235129356384277,267,0,1,470
8,r9_c0_b0,9,SAT,0.2520630359649658,250,0,0,479
8,r9_c1_b0,10,SAT,0.2659943103790283,218,0,0,511
8,r9_c2_b0,11,SAT,0.2934117317199707,188,0,0,541
8,r9_c3_b0,12,SAT,0.29549431800842285,153,0,0,576
8,r9_c4_b0,13,SAT,0.3271763324737549,135,0,1,639
8,r9_c5_b0,14,SAT,0.3445925712585449,120,0,0,609
8,r9_c6_b0,15,SAT,0.35010528564453125,107,0,0,622
8,r9_c7_b0,16,SAT,0.5862114429473877,126,8,12,1422
8,r9_c8_b0,17,SAT,3.5421981811523438,451,132,190,11062
8,r9_c9_b0,18,SAT,0.403393030166626,65,0,1,709
8,r9_c9_b1,19,SAT,0.4183471202850342,53,0,0,676
8,r9_c9_b2,20,SAT,0.4860384464263916,53,2,5,904
8,r9_c9_b3,21,SAT,0.45148444175720215,35,0,0,694
8,r9_c9_b4,22,SAT,0.47599267959594727,24,0,1,747
8,r9_c9_b5,23,SAT,16.02125883102417,1605,599,793,34140
8,r9_c9_b6,24,SAT,0.4770236015319824,0,0,0,729
8,r9_c9_b7,25,SAT,0.5165822505950928,0,0,0,729
8,r9_c9_b8,26,SAT,0.5175421237945557,0,0,0,729
8,r9_c9_b9,27,SAT,0.5377445220947266,0,0,0,729
9,r0_c0_b0,0,SAT,0.1222386360168457,472,0,0,257
9,r1_c0_b0,1,SAT,0.14186811447143555,448,0,0,281
9,r2_c0_b0,2,SAT,0.1543116569519043,423,0,0,306
9,r3_c0_b0,3,SAT,0.16729187965393066,396,0,0,333
9,r4_c0_b0,4,SAT,0.1804044246673584,380,0,0,349
9,r5_c0_b0,5,SAT,0.19451355934143066,347,0,0,382
9,r6_c0_b0,6,SAT,0.2075943946838379,333,0,0,396
9,r7_c0_b0,7,SAT,0.23599529266357422,298,0,0,431
9,r8_c0_b0,8,SAT,0.245316743850708,269,0,0,460
9,r9_c0_b0,9,SAT,0.2514379024505615,247,0,0,482
9,r9_c1_b0,10,SAT,0.26292991638183594,230,0,0,499
9,r9_c2_b0,11,SAT,0.28511571884155273,204,0,0,525
9,r9_c3_b0,12,SAT,0.29296064376831055,150,0,0,579
9,r9_c4_b0,13,SAT,0.31157469749450684,142,0,1,597
9,r9_c5_b0,14,SAT,0.3227560520172119,118,0,0,611
9,r9_c6_b0,15,SAT,0.3508872985839844,104,0,0,625
9,r9_c7_b0,16,SAT,1.3558454513549805,237,51,73,4351
9,r9_c8_b0,17,SAT,0.39676952362060547,58,0,1,732
9,r9_c9_b0,18,SAT,4.044664144515991,484,150,208,10693
9,r9_c9_b1,19,SAT,0.4160759449005127,45,0,1,696
9,r9_c9_b2,20,SAT,0.5942916870117188,42,3,4,944
9,r9_c9_b3,21,SAT,0.44673705101013184,27,0,1,722
9,r9_c9_b4,22,SAT,0.4949939250946045,23,1,2,846
9,r9_c9_b5,23,SAT,0.49411439895629883,2,0,1,770
9,r9_c9_b6,24,SAT,0.48543620109558105,2,0,1,749
9,r9_c9_b7,25,SAT,0.4976515769958496,0,0,0,729
9,r9_c9_b8,26,SAT,0.5115680694580078,0,0,0,729
9,r9_c9_b9,27,SAT,0.5677275657653809,0,0,0,729
10,r0_c0_b0,0,SAT,0.12617993354797363,472,0,0,257
10,r1_c0_b0,1,SAT,0.15519356727600098,444,0,0,285
10,r2_c0_b0,2,SAT,0.1562345027923584,423,0,0,306
10,r3_c0_b0,3,SAT,0.16789793968200684,397,0,0,332
10,r4_c0_b0,4,SAT,0.1808638572692871,376,0,0,353
10,r5_c0_b0,5,SAT,0.19868063926696777,354,0,0,375
10,r6_c0_b0,6,SAT,0.20972323417663574,318,0,0,411
10,r7_c0_b0,7,SAT,0.23215866088867188,304,0,0,425
10,r8_c0_b0,8,SAT,0.24048423767089844,274,0,0,455
10,r9_c0_b0,9,SAT,0.2662820816040039,250,0,0,479
10,r9_c1_b0,10,SAT,0.2629995346069336,240,0,0,489
10,r9_c2_b0,11,SAT,0.2861454486846924,183,0,0,546
10,r9_c3_b0,12,SAT,0.2962467670440674,163,0,0,566
10,r9_c4_b0,13,SAT,0.3204221725463867,153,0,0,576
10,r9_c5_b0,14,SAT,0.33143162727355957,132,0,0,597
10,r9_c6_b0,15,SAT,0.3369791507720947,102,0,0,627
10,r9_c7_b0,16,SAT,0.36536288261413574,93,0,0,636
10,r9_c8_b0,17,SAT,8.341704845428467,1145,349,498,23640
10,r9_c9_b0,18,SAT,0.6067304611206055,100,11,15,1425
10,r9_c9_b1,19,SAT,0.5265417098999023,64,3,6,1038
10,r9_c9_b2,20,SAT,0.42570066452026367,25,0,0,704
10,r9_c9_b3,21,SAT,0.4701075553894043,30,0,1,796
10,r9_c9_b4,22,SAT,0.47905397415161133,19,0,0,710
10,r9_c9_b5,23,SAT,0.742274284362793,35,10,15,1375
10,r9_c9_b6,24,SAT,0.6477639675140381,18,5,8,1096
10,r9_c9_b7,25,SAT,0.8392431735992432,37,9,15,1479
10,r9_c9_b8,26,SAT,0.9592664241790771,46,12,20,1732
10,r9_c9_b9,27,SAT,0.9574871063232422,32,9,14,1654
11,r0_c0_b0,0,SAT,0.13262534141540527,472,0,0,257
11,r1_c0_b0,1,SAT,0.1457960605621338,441,0,0,288
11,r2_c0_b0,2,SAT,0.154954195022583,421,0,0,308
11,r3_c0_b0,3,SAT,0.17265653610229492,396,0,0,333
11,r4_c0_b0,4,SAT,0.17995595932006836,369,0,0,360
11,r5_c0_b0,5,SAT,0.19310259819030762,349,0,0,380
11,r6_c0_b0,6,SAT,0.2205355167388916,315,0,0,414
11,r7_c0_b0,7,SAT,0.22158432006835938,314,0,0,415
11,r8_c0_b0,8,SAT,0.24045848846435547,281,0,0,448
11,r9_c0_b0,9,SAT,0.25516772270202637,242,0,0,487
11,r9_c1_b0,10,SAT,0.27933406829833984,224,0,0,505
11,r9_c2_b0,11,SAT,0.29857635498046875,203,0,0,526
11,r9_c3_b0,12,SAT,0.30147409439086914,169,0,0,560
11,r9_c4_b0,13,SAT,0.3159952163696289,141,0,0,588
11,r9_c5_b0,14,SAT,9.722390174865723,2120,643,956,31820
11,r9_c6_b0,15,SAT,0.50962233543396,118,0,1,637
11,r9_c7_b0,16,SAT,1.0053625106811523,100,8,11,1332
11,r9_c8_b0,17,SAT,5.345551490783691,346,98,136,10946
11,r9_c9_b0,18,SAT,0.7991211414337158,108,17,22,1724
11,r9_c9_b1,19,SAT,1.157853364944458,138,27,39,2361
11,r9_c9_b2,20,SAT,0.4663560390472412,50,0,0,679
11,r9_c9_b3,21,SAT,0.6773190498352051,70,7,10,1148
11,r9_c9_b4,22,SAT,21.71254253387451,2518,922,1223,49103
11,r9_c9_b5,23,SAT,1.668943166732788,145,44,64,3484
11,r9_c9_b6,24,SAT,7.626030206680298,654,248,326,16293
11,r9_c9_b7,25,SAT,1.2605030536651611,91,29,42,2512
11,r9_c9_b8,26,SAT,1.9196133613586426,125,43,57,3793
11,r9_c9_b9,27,SAT,2.081204891204834,132,45,63,3885
12,r0_c0_b0,0,SAT,0.13356399536132812,472,0,0,257
12,r1_c0_b0,1,SAT,0.14995622634887695,449,0,0,280
12,r2_c0_b0,2,SAT,0.17528009414672852,424,0,0,305
12,r3_c0_b0,3,SAT,0.16689252853393555,390,0,0,339
12,r4_c0_b0,4,SAT,0.2804148197174072,366,0,0,363
12,r5_c0_b0,5,SAT,0.20694756507873535,342,0,0,387
12,r6_c0_b0,6,SAT,0.21268463134765625,322,0,0,407
12,r7_c0_b0,7,SAT,0.23566722869873047,293,0,0,436
12,r8_c0_b0,8,SAT,0.23712968826293945,268,0,0,461
12,r9_c0_b0,9,SAT,0.25330519676208496,250,0,0,479
12,r9_c1_b0,10,SAT,0.2758970260620117,225,0,1,515
12,r9_c2_b0,11,SAT,0.29836297035217285,172,0,0,557
12,r9_c3_b0,12,SAT,0.2975609302520752,168,0,0,561
12,r9_c4_b0,13,SAT,0.3195006847381592,127,0,0,602
12,r9_c5_b0,14,SAT,0.34264588356018066,103,0,1,637
12,r9_c6_b0,15,SAT,0.3547992706298828,87,0,1,652
12,r9_c7_b0,16,SAT,0.41951608657836914,79,1,3,862
12,r9_c8_b0,17,SAT,0.3907618522644043,70,0,0,659
12,r9_c9_b0,18,SAT,0.4145026206970215,67,0,1,740
12,r9_c9_b1,19,SAT,0.42220139503479004,59,0,1,691
12,r9_c9_b2,20,SAT,29.610283136367798,4034,1442,1947,73290
12,r9_c9_b3,21,SAT,0.4546530246734619,38,0,0,691
12,r9_c9_b4,22,SAT,4.0101399421691895,304,105,142,9457
12,r9_c9_b5,23,SAT,0.46258091926574707,3,0,0,726
12,r9_c9_b6,24,SAT,0.5649335384368896,8,0,2,910
12,r9_c9_b7,25,SAT,0.6382744312286377,4,0,1,800
12,r9_c9_b8,26,SAT,0.5812132358551025,6,2,3,813
12,r9_c9_b9,27,SAT,0.5633413791656494,0,0,0,729
13,r0_c0_b0,0,SAT,0.12604379653930664,472,0,0,257
13,r1_c0_b0,1,SAT,0.13795208930969238,447,0,0,282
13,r2_c0_b0,2,SAT,0.1626291275024414,411,0,0,318
13,r3_c0_b0,3,SAT,0.18255925178527832,393,0,0,336
13,r4_c0_b0,4,SAT,0.1939988136291504,372,0,0,357
13,r5_c0_b0,5,SAT,0.19773125648498535,345,0,0,384
13,r6_c0_b0,6,SAT,0.21030521392822266,314,0,0,415
13,r7_c0_b0,7,SAT,0.22324728965759277,294,0,0,435
13,r8_c0_b0,8,SAT,5.906076908111572,8256,2071,3881,31921
13,r9_c0_b0,9,SAT,0.25332140922546387,237,0,0,492
13,r9_c1_b0,10,SAT,0.2696402072906494,219,0,0,510
13,r9_c2_b0,11,SAT,0.295731782913208,194,0,0,535
13,r9_c3_b0,12,SAT,0.29854822158813477,173,0,0,556
13,r9_c4_b0,13,SAT,0.3155548572540283,152,0,0,577
13,r9_c5_b0,14,SAT,0.39114904403686523,140,3,5,786
13,r9_c6_b0,15,SAT,0.3415563106536865,101,0,0,628
13,r9_c7_b0,16,SAT,0.3634054660797119,83,0,0,646
13,r9_c8_b0,17,SAT,0.3878309726715088,75,0,1,692
13,r9_c9_b0,18,SAT,0.4193146228790283,61,0,1,750
13,r9_c9_b1,19,SAT,0.42754125595092773,60,1,2,695
13,r9_c9_b2,20,SAT,0.42641639709472656,29,0,0,700
13,r9_c9_b3,21,SAT,0.4443490505218506,29,0,0,700
13,r9_c9_b4,22,SAT,0.4912862777709961,15,0,1,768
13,r9_c9_b5,23,SAT,1.7938036918640137,186,63,85,3759
13,r9_c9_b6,24,SAT,0.5423417091369629,6,0,1,807
13,r9_c9_b7,25,SAT,0.5489277839660645,7,2,3,811
13,r9_c9_b8,26,SAT,0.6166980266571045,3,0,0,726
13,r9_c9_b9,27,SAT,0.5634453296661377,2,0,1,768
14,r0_c0_b0,0,SAT,0.1280066967010498,472,0,0,257
14,r1_c0_b0,1,SAT,0.1446993350982666,446,0,0,283
14,r2_c0_b0,2,SAT,0.15736126899719238,418,0,0,311
14,r3_c0_b0,3,SAT,0.17100286483764648,393,0,0,336
14,r4_c0_b0,4,SAT,0.1817326545715332,374,0,0,355
14,r5_c0_b0,5,SAT,0.19988775253295898,331,0,0,398
14,r6_c0_b0,6,SAT,0.22005224227905273,320,0,0,409
14,r7_c0_b0,7,SAT,0.2297053337097168,286,0,0,443
14,r8_c0_b0,8,SAT,0.25855374336242676,265,0,0,464
14,r9_c0_b0,9,SAT,0.2668426036834717,238,0,1,497
14,r9_c1_b0,10,SAT,0.29210877418518066,216,0,1,534
14,r9_c2_b0,11,SAT,0.3004922866821289,207,0,0,522
14,r9_c3_b0,12,SAT,0.305999755859375,171,0,0,558
14,r9_c4_b0,13,SAT,0.6397814750671387,197,15,25,1703
14,r9_c5_b0,14,SAT,0.3534212112426758,128,0,0,601
14,r9_c6_b0,15,SAT,0.9156744480133057,172,27,36,2284
14,r9_c7_b0,16,SAT,0.40313005447387695,98,1,2,703
14,r9_c8_b0,17,SAT,3.40008544921875,446,115,187,10673
14,r9_c9_b0,18,SAT,0.40799951553344727,70,0,1,713
14,r9_c9_b1,19,SAT,0.4065372943878174,46,0,0,683
14,r9_c9_b2,20,SAT,0.4869809150695801,43,1,2,846
14,r9_c9_b3,21,SAT,0.4463341236114502,37,0,0,692
14,r9_c9_b4,22,SAT,0.45502781867980957,26,0,0,703
14,r9_c9_b5,23,SAT,0.5923583507537842,18,5,8,1057
14,r9_c9_b6,24,SAT,0.5250091552734375,17,3,4,800
14,r9_c9_b7,25,SAT,0.6820807456970215,23,9,11,1094
14,r9_c9_b8,26,SAT,0.6396465301513672,6,0,2,760
14,r9_c9_b9,27,SAT,0.5389361381530762,1,0,0,728
15,r0_c0_b0,0,SAT,0.13445186614990234,472,0,0,257
15,r1_c0_b0,1,SAT,0.1511228084564209,449,0,0,280
15,r2_c0_b0,2,SAT,0.15918445587158203,424,0,0,305
15,r3_c0_b0,3,SAT,0.1717066764831543,385,0,0,344
15,r4_c0_b0,4,SAT,0.18554282188415527,371,0,0,358
15,r5_c0_b0,5,SAT,0.2010362148284912,341,0,0,388
15,r6_c0_b0,6,SAT,0.23789691925048828,309,0,0,420
15,r7_c0_b0,7,SAT,0.23583745956420898,297,0,0,432
15,r8_c0_b0,8,SAT,0.24621319770812988,263,0,0,466
15,r9_c0_b0,9,SAT,0.2644383907318115,239,0,0,490
15,r9_c1_b0,10,SAT,0.2801480293273926,210,0,0,519
15,r9_c2_b0,11,SAT,0.2961242198944092,180,0,0,549
15,r9_c3_b0,12,SAT,0.30608177185058594,163,0,0,566
15,r9_c4_b0,13,SAT,0.33167433738708496,140,0,0,589
15,r9_c5_b0,14,SAT,0.3518056869506836,139,0,3,643
