sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
3,r9_c9_b5,23,SAT,5.1450417041778564,684,248,336,12741
3,r9_c9_b6,24,SAT,0.42955589294433594,5,0,1,740
3,r9_c9_b7,25,SAT,1.0132687091827393,71,21,31,2030
3,r9_c9_b8,26,SAT,0.5791692733764648,11,1,4,1061
3,r9_c9_b9,27,SAT,0.47245097160339355,5,0,1,732
4,r0_c0_b0,0,SAT,0.11212801933288574,472,0,0,257
4,r1_c0_b0,1,SAT,0.12200593948364258,447,0,0,282
4,r2_c0_b0,2,SAT,0.1434025764465332,426,0,0,303
4,r3_c0_b0,3,SAT,0.14734578132629395,400,0,0,329
4,r4_c0_b0,4,SAT,0.17477083206176758,374,0,0,355
4,r5_c0_b0,5,SAT,0.17358803749084473,345,0,0,384
4,r6_c0_b0,6,SAT,0.18857908248901367,314,0,0,415
4,r7_c0_b0,7,SAT,0.19745469093322754,285,0,0,444
4,r8_c0_b0,8,SAT,0.20842909812927246,264,0,0,465
4,r9_c0_b0,9,SAT,0.21924519538879395,230,0,0,499
4,r9_c1_b0,10,SAT,0.23366737365722656,225,0,0,504
4,r9_c2_b0,11,SAT,0.2485828399658203,186,0,0,543
4,r9_c3_b0,12,SAT,0.2620508670806885,153,0,0,576
4,r9_c4_b0,13,SAT,0.268735408782959,133,0,0,596
4,r9_c5_b0,14,SAT,0.283966064453125,125,0,0,604
4,r9_c6_b0,15,SAT,0.3203012943267822,87,0,1,680
4,r9_c7_b0,16,SAT,0.31697869300842285,86,0,0,643
4,r9_c8_b0,17,SAT,0.5120363235473633,88,8,13,1350
4,r9_c9_b0,18,SAT,0.3348221778869629,64,0,0,665
4,r9_c9_b1,19,SAT,0.60439133644104,81,8,15,1630
4,r9_c9_b2,20,SAT,0.4910881519317627,57,9,13,1170
4,r9_c9_b3,21,SAT,0.374251127243042,47,0,1,692
4,r9_c9_b4,22,SAT,0.4429283142089844,30,0,2,831
4,r9_c9_b5,23,SAT,0.41344308853149414,0,0,0,729
4,r9_c9_b6,24,SAT,0.43907904624938965,0,0,0,729
4,r9_c9_b7,25,SAT,0.4393341541290283,0,0,0,729
4,r9_c9_b8,26,SAT,0.45956969261169434,0,0,0,729
4,r9_c9_b9,27,SAT,0.531494140625,0,0,0,729
5,r0_c0_b0,0,SAT,0.11201000213623047,472,0,0,257
5,r1_c0_b0,1,SAT,0.12416458129882812,453,0,0,276
5,r2_c0_b0,2,SAT,0.1428542137145996,428,0,0,301
5,r3_c0_b0,3,SAT,0.14821505546569824,398,0,0,331
5,r4_c0_b0,4,SAT,0.16187596321105957,365,0,0,364
5,r5_c0_b0,5,SAT,0.1694955825805664,349,0,0,380
5,r6_c0_b0,6,SAT,0.18128013610839844,326,0,0,403
5,r7_c0_b0,7,SAT,0.19102740287780762,297,0,0,432
5,r8_c0_b0,8,SAT,0.20595192909240723,265,0,0,464
5,r9_c0_b0,9,SAT,0.23704862594604492,247,0,2,508
5,r9_c1_b0,10,SAT,0.23623895645141602,213,0,0,516
5,r9_c2_b0,11,SAT,0.24468779563903809,173,0,0,556
5,r9_c3_b0,12,SAT,0.2601735591888428,173,0,0,556
5,r9_c4_b0,13,SAT,0.2706904411315918,130,0,0,599
5,r9_c5_b0,14,SAT,0.27967119216918945,120,0,0,609
5,r9_c6_b0,15,SAT,0.2976675033569336,98,0,0,631
5,r9_c7_b0,16,SAT,0.33615994453430176,83,0,1,665
5,r9_c8_b0,17,SAT,1.3243687152862549,180,41,55,4217
5,r9_c9_b0,18,SAT,0.721733808517456,123,16,26,2046
5,r9_c9_b1,19,SAT,0.47815775871276855,73,3,6,1129
5,r9_c9_b2,20,SAT,1.0700252056121826,130,31,47,2926
5,r9_c9_b3,21,SAT,0.398944616317749,36,0,1,700
5,r9_c9_b4,22,SAT,3.0143516063690186,379,130,171,6977
5,r9_c9_b5,23,TIMEOUT,47.52650713920593,5988,2209,2934,115946
5,r9_c9_b6,24,SAT,3.02980637550354,340,119,160,6938
5,r9_c9_b7,25,SAT,3.957826852798462,461,164,227,9517
5,r9_c9_b8,26,SAT,0.4588499069213867,0,0,0,729
5,r9_c9_b9,27,SAT,0.4491903781890869,0,0,0,729
6,r0_c0_b0,0,SAT,0.10661578178405762,472,0,0,257
6,r1_c0_b0,1,SAT,0.1195533275604248,448,0,0,281
6,r2_c0_b0,2,SAT,0.13630914688110352,421,0,0,308
6,r3_c0_b0,3,SAT,0.14028525352478027,395,0,0,334
6,r4_c0_b0,4,SAT,0.1586925983428955,372,0,0,357
6,r5_c0_b0,5,SAT,0.17211222648620605,340,0,0,389
6,r6_c0_b0,6,SAT,0.18213510513305664,308,0,1,434
6,r7_c0_b0,7,SAT,0.19367170333862305,306,0,0,423
6,r8_c0_b0,8,SAT,0.2075650691986084,261,0,0,468
6,r9_c0_b0,9,SAT,0.2260284423828125,239,0,0,490
6,r9_c1_b0,10,SAT,0.2321767807006836,205,0,1,530
6,r9_c2_b0,11,SAT,0.2399449348449707,183,0,0,546
6,r9_c3_b0,12,SAT,0.28282618522644043,205,9,15,732
6,r9_c4_b0,13,SAT,0.2699418067932129,134,0,1,610
6,r9_c5_b0,14,SAT,0.3142683506011963,127,3,4,760
6,r9_c6_b0,15,SAT,0.3714759349822998,119,0,0,610
6,r9_c7_b0,16,SAT,1.7229456901550293,292,78,105,5823
6,r9_c8_b0,17,SAT,0.3792905807495117,87,4,6,880
6,r9_c9_b0,18,SAT,0.36044788360595703,71,0,1,772
6,r9_c9_b1,19,SAT,0.3747291564941406,59,0,1,769
6,r9_c9_b2,20,SAT,1.5215535163879395,171,43,64,4334
6,r9_c9_b3,21,SAT,0.5919487476348877,62,9,12,1381
6,r9_c9_b4,22,SAT,0.4071509838104248,48,0,1,711
6,r9_c9_b5,23,SAT,0.4067354202270508,7,0,0,722
6,r9_c9_b6,24,SAT,0.5523843765258789,14,4,6,1163
6,r9_c9_b7,25,SAT,0.6205050945281982,20,8,10,1301
6,r9_c9_b8,26,SAT,0.454941987991333,2,0,0,727
6,r9_c9_b9,27,SAT,0.4807300567626953,8,0,1,781
7,r0_c0_b0,0,SAT,0.10838603973388672,472,0,0,257
7,r1_c0_b0,1,SAT,0.11950063705444336,445,0,0,284
7,r2_c0_b0,2,SAT,0.13640642166137695,428,0,0,301
7,r3_c0_b0,3,SAT,0.15362834930419922,392,0,0,337
7,r4_c0_b0,4,SAT,0.15918302536010742,363,0,0,366
7,r5_c0_b0,5,SAT,5.665316343307495,9341,2318,4343,38714
7,r6_c0_b0,6,SAT,0.17496323585510254,315,0,0,414
7,r7_c0_b0,7,SAT,0.2009594440460205,290,0,0,439
7,r8_c0_b0,8,SAT,0.19721269607543945,250,0,0,479
7,r9_c0_b0,9,SAT,0.2143247127532959,247,0,0,482
7,r9_c1_b0,10,SAT,0.22606921195983887,209,0,0,520
7,r9_c2_b0,11,SAT,0.2381577491760254,199,0,1,536
7,r9_c3_b0,12,SAT,0.32636141777038574,161,0,0,568
7,r9_c4_b0,13,SAT,0.26856088638305664,138,0,0,591
7,r9_c5_b0,14,SAT,0.27869558334350586,118,0,1,630
7,r9_c6_b0,15,SAT,0.3594210147857666,105,2,7,936
7,r9_c7_b0,16,SAT,0.35502195358276367,109,0,5,829
7,r9_c8_b0,17,SAT,0.32067084312438965,69,0,1,693
7,r9_c9_b0,18,SAT,0.33269739151000977,53,0,0,676
7,r9_c9_b1,19,SAT,0.34110522270202637,34,0,0,695
7,r9_c9_b2,20,SAT,0.3565983772277832,38,0,1,702
7,r9_c9_b3,21,SAT,0.5429558753967285,65,9,12,1281
7,r9_c9_b4,22,SAT,0.86434006690979,77,18,27,2169
7,r9_c9_b5,23,SAT,0.4857325553894043,30,3,6,966
7,r9_c9_b6,24,SAT,0.4977433681488037,20,5,8,927
7,r9_c9_b7,25,SAT,0.8822808265686035,52,14,24,2034
7,r9_c9_b8,26,SAT,0.44510936737060547,0,0,0,729
7,r9_c9_b9,27,SAT,0.46291446685791016,0,0,0,729
8,r0_c0_b0,0,SAT,0.1196901798248291,472,0,0,257
8,r1_c0_b0,1,SAT,0.12909626960754395,444,0,0,285
8,r2_c0_b0,2,SAT,0.1316065788269043,420,0,0,309
8,r3_c0_b0,3,SAT,0.14324593544006348,394,0,0,335
8,r4_c0_b0,4,SAT,0.1548166275024414,383,0,0,346
8,r5_c0_b0,5,SAT,0.16524386405944824,355,0,0,374
8,r6_c0_b0,6,SAT,0.2513892650604248,324,0,0,405
8,r7_c0_b0,7,SAT,0.18763422966003418,298,0,0,431
8,r8_c0_b0,8,SAT,0.2017076015472412,265,0,0,464
8,r9_c0_b0,9,SAT,0.21630382537841797,250,0,0,479
8,r9_c1_b0,10,SAT,0.23398137092590332,210,0,0,519
8,r9_c2_b0,11,SAT,0.24727702140808105,191,0,0,538
8,r9_c3_b0,12,SAT,0.2547121047973633,147,0,0,582
8,r9_c4_b0,13,SAT,0.26139116287231445,135,0,0,594
8,r9_c5_b0,14,SAT,0.28252267837524414,134,0,0,595
8,r9_c6_b0,15,SAT,0.32883739471435547,119,0,2,779
8,r9_c7_b0,16,SAT,1.292053461074829,224,43,62,4232
8,r9_c8_b0,17,SAT,0.35927295684814453,82,1,3,759
8,r9_c9_b0,18,SAT,0.3863558769226074,72,0,1,793
8,r9_c9_b1,19,SAT,1.364356279373169,177,49,64,4045
8,r9_c9_b2,20,SAT,1.033778429031372,132,33,47,2621
8,r9_c9_b3,21,SAT,0.44107770919799805,47,0,2,848
8,r9_c9_b4,22,SAT,0.4149632453918457,25,0,0,704
8,r9_c9_b5,23,SAT,0.41709280014038086,10,0,1,747
8,r9_c9_b6,24,SAT,0.42195963859558105,0,0,0,729
8,r9_c9_b7,25,SAT,0.4338958263397217,0,0,0,729
8,r9_c9_b8,26,SAT,0.4587736129760742,0,0,0,729
8,r9_c9_b9,27,SAT,0.4715001583099365,0,0,0,729
9,r0_c0_b0,0,SAT,0.11068105697631836,472,0,0,257
9,r1_c0_b0,1,SAT,0.1251053810119629,449,0,0,280
9,r2_c0_b0,2,SAT,0.13256311416625977,423,0,0,306
9,r3_c0_b0,3,SAT,0.15463995933532715,392,0,0,337
9,r4_c0_b0,4,SAT,0.15903830528259277,388,0,0,341
9,r5_c0_b0,5,SAT,0.17095470428466797,351,0,0,378
9,r6_c0_b0,6,SAT,0.18247342109680176,333,0,0,396
9,r7_c0_b0,7,SAT,0.19620203971862793,303,0,0,426
9,r8_c0_b0,8,SAT,0.21310997009277344,281,0,0,448
9,r9_c0_b0,9,SAT,0.21729707717895508,249,0,0,480
9,r9_c1_b0,10,SAT,0.298687219619751,216,0,0,513
9,r9_c2_b0,11,SAT,0.2419893741607666,200,0,0,529
9,r9_c3_b0,12,SAT,0.26422905921936035,159,0,0,570
9,r9_c4_b0,13,SAT,0.271162748336792,142,0,1,603
9,r9_c5_b0,14,SAT,0.28350305557250977,107,0,0,622
9,r9_c6_b0,15,SAT,0.2982029914855957,80,0,0,649
9,r9_c7_b0,16,SAT,1.1830980777740479,212,47,69,3997
9,r9_c8_b0,17,SAT,0.3400611877441406,66,2,3,736
9,r9_c9_b0,18,SAT,0.3435194492340088,66,0,1,680
9,r9_c9_b1,19,SAT,0.3562808036804199,46,0,0,683
9,r9_c9_b2,20,SAT,7.478236436843872,1028,334,476,21442
9,r9_c9_b3,21,SAT,0.367581844329834,31,0,0,698
9,r9_c9_b4,22,SAT,0.516129732131958,30,4,6,1071
9,r9_c9_b5,23,SAT,0.40161657333374023,1,0,0,728
9,r9_c9_b6,24,SAT,0.43494105339050293,2,0,1,748
9,r9_c9_b7,25,SAT,0.4342978000640869,0,0,0,729
9,r9_c9_b8,26,SAT,0.44213175773620605,0,0,0,729
9,r9_c9_b9,27,SAT,0.4590036869049072,0,0,0,729
10,r0_c0_b0,0,SAT,0.10897135734558105,472,0,0,257
10,r1_c0_b0,1,SAT,0.12128543853759766,449,0,0,280
10,r2_c0_b0,2,SAT,0.13706564903259277,421,0,0,308
10,r3_c0_b0,3,SAT,0.14362573623657227,392,0,0,337
10,r4_c0_b0,4,SAT,0.16770672798156738,376,0,0,353
10,r5_c0_b0,5,SAT,0.16543984413146973,351,0,0,378
10,r6_c0_b0,6,SAT,0.18103432655334473,322,0,0,407
10,r7_c0_b0,7,SAT,0.1915733814239502,298,0,0,431
10,r8_c0_b0,8,SAT,0.20108747482299805,276,0,0,453
10,r9_c0_b0,9,SAT,0.30060338973999023,248,0,0,481
10,r9_c1_b0,10,SAT,0.22554302215576172,222,0,0,507
10,r9_c2_b0,11,SAT,0.24263572692871094,194,0,1,554
10,r9_c3_b0,12,SAT,0.2559521198272705,177,0,0,552
10,r9_c4_b0,13,SAT,0.2737388610839844,143,0,1,618
10,r9_c5_b0,14,SAT,0.28605079650878906,148,0,1,621
10,r9_c6_b0,15,SAT,0.2957477569580078,97,0,0,632
10,r9_c7_b0,16,SAT,0.31395912170410156,90,0,1,660
10,r9_c8_b0,17,SAT,0.4246525764465332,100,6,12,1079
10,r9_c9_b0,18,SAT,0.3296990394592285,63,0,0,666
10,r9_c9_b1,19,SAT,0.3496286869049072,48,0,0,681
10,r9_c9_b2,20,SAT,0.619429349899292,92,22,32,1530
10,r9_c9_b3,21,SAT,0.3843097686767578,32,0,1,729
10,r9_c9_b4,22,SAT,0.39364194869995117,24,0,0,705
10,r9_c9_b5,23,SAT,0.42243242263793945,9,0,2,778
10,r9_c9_b6,24,SAT,1.7494313716888428,172,57,83,4518
10,r9_c9_b7,25,SAT,0.8765318393707275,47,18,23,1928
10,r9_c9_b8,26,SAT,1.2886009216308594,85,29,41,2934
10,r9_c9_b9,27,SAT,0.47677135467529297,7,0,2,771
11,r0_c0_b0,0,SAT,0.10985612869262695,472,0,0,257
11,r1_c0_b0,1,SAT,0.12101602554321289,444,0,0,285
11,r2_c0_b0,2,SAT,0.13505172729492188,420,0,0,309
11,r3_c0_b0,3,SAT,0.1470792293548584,396,0,0,333
11,r4_c0_b0,4,SAT,0.15691685676574707,371,0,0,358
11,r5_c0_b0,5,SAT,0.1711573600769043,349,0,2,395
11,r6_c0_b0,6,SAT,0.17785954475402832,328,0,0,401
11,r7_c0_b0,7,SAT,0.18816828727722168,305,0,0,424
11,r8_c0_b0,8,SAT,0.19899964332580566,276,0,0,453
11,r9_c0_b0,9,SAT,0.21590495109558105,245,0,0,484
11,r9_c1_b0,10,SAT,0.24399495124816895,226,0,0,503
11,r9_c2_b0,11,SAT,0.26368141174316406,193,0,0,536
11,r9_c3_b0,12,SAT,0.3292274475097656,176,0,0,553
11,r9_c4_b0,13,SAT,0.2680172920227051,142,0,0,587
11,r9_c5_b0,14,SAT,0.27744078636169434,115,0,0,614
11,r9_c6_b0,15,SAT,0.30707526206970215,105,0,1,671
11,r9_c7_b0,16,SAT,0.836998701095581,179,26,43,2743
11,r9_c8_b0,17,SAT,0.387357234954834,95,3,6,924
11,r9_c9_b0,18,SAT,0.4030032157897949,70,2,5,909
11,r9_c9_b1,19,SAT,0.3412480354309082,65,0,0,664
11,r9_c9_b2,20,SAT,8.000496864318848,1035,378,484,21992
11,r9_c9_b3,21,SAT,0.43895769119262695,44,2,3,916
11,r9_c9_b4,22,SAT,4.415627717971802,467,158,223,11880
11,r9_c9_b5,23,SAT,15.518014192581177,1892,693,936,40943
11,r9_c9_b6,24,SAT,0.6041760444641113,20,3,5,1016
11,r9_c9_b7,25,SAT,0.4844651222229004,9,0,2,846
11,r9_c9_b8,26,SAT,0.9535641670227051,76,25,36,2026
11,r9_c9_b9,27,SAT,0.5020320415496826,11,2,3,852
12,r0_c0_b0,0,SAT,0.11019754409790039,472,0,0,257
12,r1_c0_b0,1,SAT,0.13533568382263184,450,0,0,279
12,r2_c0_b0,2,SAT,0.13162636756896973,415,0,0,314
12,r3_c0_b0,3,SAT,0.1430799961090088,393,0,0,336
12,r4_c0_b0,4,SAT,0.15693902969360352,368,0,0,361
12,r5_c0_b0,5,SAT,0.16698122024536133,345,0,0,384
12,r6_c0_b0,6,SAT,0.17770862579345703,316,0,0,413
12,r7_c0_b0,7,SAT,0.1955554485321045,297,0,0,432
12,r8_c0_b0,8,SAT,0.21276164054870605,281,0,0,448
12,r9_c0_b0,9,SAT,0.21813559532165527,248,0,0,481
12,r9_c1_b0,10,SAT,0.2305152416229248,204,0,0,525
12,r9_c2_b0,11,SAT,0.24039292335510254,187,0,0,542
12,r9_c3_b0,12,SAT,0.25794291496276855,155,0,0,574
12,r9_c4_b0,13,SAT,0.2644352912902832,139,0,0,590
12,r9_c5_b0,14,SAT,0.28327345848083496,113,0,1,655
12,r9_c6_b0,15,SAT,0.2944803237915039,106,0,1,643
12,r9_c7_b0,16,SAT,2.310408353805542,384,109,153,8613
12,r9_c8_b0,17,SAT,0.4311044216156006,84,4,7,1051
12,r9_c9_b0,18,SAT,0.3599228858947754,45,0,1,739
12,r9_c9_b1,19,SAT,3.340272903442383,378,119,170,10345
12,r9_c9_b2,20,SAT,6.9749274253845215,1050,354,482,19486
12,r9_c9_b3,21,SAT,0.39385986328125,32,0,1,736
12,r9_c9_b4,22,SAT,0.3875422477722168,29,0,0,700
12,r9_c9_b5,23,SAT,0.5000419616699219,17,4,6,1009
12,r9_c9_b6,24,SAT,0.5376753807067871,11,1,4,853
12,r9_c9_b7,25,SAT,0.5510680675506592,13,3,6,1022
12,r9_c9_b8,26,SAT,0.7378277778625488,44,14,20,1513
12,r9_c9_b9,27,SAT,0.4521749019622803,0,0,0,729
13,r0_c0_b0,0,SAT,0.10886478424072266,472,0,0,257
13,r1_c0_b0,1,SAT,0.12425637245178223,448,0,0,281
13,r2_c0_b0,2,SAT,0.1429290771484375,418,0,0,311
13,r3_c0_b0,3,SAT,0.14418506622314453,391,0,0,338
13,r4_c0_b0,4,SAT,0.15984797477722168,386,0,2,364
13,r5_c0_b0,5,SAT,0.1713576316833496,354,0,0,375
13,r6_c0_b0,6,SAT,0.18423938751220703,322,0,0,407
13,r7_c0_b0,7,SAT,0.19272661209106445,296,0,0,433
13,r8_c0_b0,8,SAT,0.21420550346374512,265,0,0,464
13,r9_c0_b0,9,SAT,0.21927332878112793,253,0,0,476
13,r9_c1_b0,10,SAT,0.22875165939331055,215,0,1,520
13,r9_c2_b0,11,SAT,0.2373485565185547,186,0,0,543
13,r9_c3_b0,12,SAT,0.26889991760253906,175,0,0,554
13,r9_c4_b0,13,SAT,0.27078723907470703,140,0,0,589
13,r9_c5_b0,14,SAT,0.2776331901550293,112,0,0,617
13,r9_c6_b0,15,SAT,0.2973008155822754,107,0,0,622
13,r9_c7_b0,16,SAT,0.39775919914245605,116,1,4,942
13,r9_c8_b0,17,SAT,0.3330082893371582,86,0,1,672
13,r9_c9_b0,18,SAT,0.37654733657836914,74,1,3,796
13,r9_c9_b1,19,SAT,0.369173526763916,54,0,0,675
13,r9_c9_b2,20,SAT,1.0444576740264893,129,36,49,2720
13,r9_c9_b3,21,SAT,0.3710198402404785,43,0,0,686
13,r9_c9_b4,22,SAT,2.2661285400390625,325,108,148,6582
13,r9_c9_b5,23,SAT,1.3914728164672852,170,55,78,3354
13,r9_c9_b6,24,SAT,0.7608528137207031,48,14,21,1696
13,r9_c9_b7,25,SAT,0.5082147121429443,2,0,1,751
13,r9_c9_b8,26,SAT,0.452134370803833,4,0,1,779
13,r9_c9_b9,27,SAT,0.45029306411743164,2,0,0,727
14,r0_c0_b0,0,SAT,0.10946154594421387,472,0,0,257
14,r1_c0_b0,1,SAT,0.12313365936279297,445,0,0,284
14,r2_c0_b0,2,SAT,0.14521074295043945,420,0,0,309
14,r3_c0_b0,3,SAT,0.14440393447875977,388,0,0,341
14,r4_c0_b0,4,SAT,0.15543246269226074,372,0,0,357
14,r5_c0_b0,5,SAT,0.16793131828308105,341,0,0,388
14,r6_c0_b0,6,SAT,0.19563007354736328,317,0,0,412
14,r7_c0_b0,7,SAT,0.1959395408630371,287,0,0,442
14,r8_c0_b0,8,SAT,0.20978331565856934,259,0,0,470
14,r9_c0_b0,9,SAT,0.23673796653747559,241,0,0,488
14,r9_c1_b0,10,SAT,0.2378082275390625,208,0,0,521
14,r9_c2_b0,11,SAT,0.2503166198730469,195,0,0,534
14,r9_c3_b0,12,SAT,0.26235389709472656,161,0,0,568
14,r9_c4_b0,13,SAT,0.2839198112487793,166,0,0,563
14,r9_c5_b0,14,SAT,0.29972386360168457,127,0,0,602
14,r9_c6_b0,15,SAT,0.2957191467285156,103,0,0,626
14,r9_c7_b0,16,SAT,0.30886101722717285,75,0,0,654
14,r9_c8_b0,17,SAT,0.4005429744720459,86,1,2,866
14,r9_c9_b0,18,SAT,0.375781774520874,75,0,3,734
14,r9_c9_b1,19,SAT,0.8992888927459717,101,14,20,2410
14,r9_c9_b2,20,SAT,0.46636509895324707,59,3,4,990
14,r9_c9_b3,21,SAT,0.38627028465270996,34,0,0,695
14,r9_c9_b4,22,SAT,0.4242222309112549,28,0,1,780
14,r9_c9_b5,23,SAT,0.48455023765563965,9,1,4,966
14,r9_c9_b6,24,SAT,0.4978978633880615,5,0,0,724
14,r9_c9_b7,25,SAT,0.46569323539733887,4,1,2,788
14,r9_c9_b8,26,SAT,0.4961819648742676,14,4,6,890
14,r9_c9_b9,27,SAT,0.46098828315734863,1,0,0,728
15,r0_c0_b0,0,SAT,0.11012101173400879,472,0,0,257
15,r1_c0_b0,1,SAT,0.12064146995544434,444,0,0,285
15,r2_c0_b0,2,SAT,0.13194680213928223,418,0,0,311
15,r3_c0_b0,3,SAT,0.1398026943206787,390,0,0,339
15,r4_c0_b0,4,SAT,0.1551063060760498,369,0,0,360
15,r5_c0_b0,5,SAT,0.16918373107910156,335,0,0,394
15,r6_c0_b0,6,SAT,0.1760392189025879,316,0,0,413
15,r7_c0_b0,7,SAT,0.18853163719177246,296,0,0,433
15,r8_c0_b0,8,SAT,0.20595192909240723,269,0,0,460
15,r9_c0_b0,9,SAT,0.21611380577087402,236,0,0,493
15,r9_c1_b0,10,SAT,0.24238252639770508,208,0,0,521
15,r9_c2_b0,11,SAT,0.241607666015625,193,0,0,536
15,r9_c3_b0,12,SAT,0.2540245056152344,167,0,0,562
15,r9_c4_b0,13,SAT,0.2630274295806885,144,0,0,585
15,r9_c5_b0,14,SAT,0.2811257839202881,115,0,0,614
15,r9_c6_b0,15,SAT,0.29612135887145996,103,0,1,645
