sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
5,r9_c1_b0,10,SAT,0.6401498317718506,206,0,0,523
5,r9_c2_b0,11,SAT,0.6040530204772949,184,0,0,545
5,r9_c3_b0,12,SAT,0.601668119430542,165,0,1,571
5,r9_c4_b0,13,SAT,0.6614370346069336,132,0,0,597
5,r9_c5_b0,14,SAT,0.7672591209411621,111,0,2,703
5,r9_c6_b0,15,SAT,0.9337437152862549,119,8,14,1185
5,r9_c7_b0,16,SAT,0.780674934387207,83,0,0,646
5,r9_c8_b0,17,SAT,2.180114984512329,103,15,22,2122
5,r9_c9_b0,18,SAT,1.0396499633789062,50,0,0,679
5,r9_c9_b1,19,SAT,1.9037768840789795,79,12,17,1787
5,r9_c9_b2,20,SAT,1.0447618961334229,38,0,1,760
5,r9_c9_b3,21,SAT,1.051753044128418,35,0,1,724
5,r9_c9_b4,22,SAT,5.604646921157837,258,81,115,6130
5,r9_c9_b5,23,SAT,41.31516218185425,1912,715,942,40857
5,r9_c9_b6,24,SAT,65.07958126068115,2882,1080,1429,64579
5,r9_c9_b7,25,SAT,19.48554277420044,872,327,430,18968
5,r9_c9_b8,26,SAT,1.0971510410308838,0,0,0,729
5,r9_c9_b9,27,SAT,1.2564549446105957,0,0,0,729
6,r0_c0_b0,0,SAT,0.29407310485839844,472,0,0,257
6,r1_c0_b0,1,SAT,0.4008970260620117,447,0,0,282
6,r2_c0_b0,2,SAT,0.3313479423522949,424,0,0,305
6,r3_c0_b0,3,SAT,0.4454679489135742,387,0,0,342
6,r4_c0_b0,4,SAT,0.40019798278808594,368,0,0,361
6,r5_c0_b0,5,SAT,0.438762903213501,348,0,0,381
6,r6_c0_b0,6,SAT,0.47440075874328613,314,0,0,415
6,r7_c0_b0,7,SAT,0.5001611709594727,295,0,0,434
6,r8_c0_b0,8,SAT,0.5674240589141846,268,0,0,461
6,r9_c0_b0,9,SAT,0.5361537933349609,249,0,0,480
6,r9_c1_b0,10,SAT,0.592944860458374,217,0,0,512
6,r9_c2_b0,11,SAT,0.6268689632415771,187,0,0,542
6,r9_c3_b0,12,SAT,0.6943120956420898,181,0,0,548
6,r9_c4_b0,13,SAT,0.6923799514770508,135,0,0,594
6,r9_c5_b0,14,SAT,1.193471908569336,173,12,17,1455
6,r9_c6_b0,15,SAT,0.6834349632263184,101,0,0,628
6,r9_c7_b0,16,SAT,0.8065049648284912,88,0,2,729
6,r9_c8_b0,17,SAT,0.7725019454956055,63,0,1,672
6,r9_c9_b0,18,SAT,0.8318078517913818,51,0,0,678
6,r9_c9_b1,19,SAT,0.8478021621704102,58,0,1,705
6,r9_c9_b2,20,SAT,3.665104866027832,186,50,69,3854
6,r9_c9_b3,21,SAT,9.959677934646606,407,140,185,10683
6,r9_c9_b4,22,SAT,0.9437968730926514,37,0,1,699
6,r9_c9_b5,23,SAT,1.0439221858978271,3,0,0,726
6,r9_c9_b6,24,SAT,1.0525460243225098,5,0,0,724
6,r9_c9_b7,25,SAT,1.4342217445373535,14,6,7,1103
6,r9_c9_b8,26,SAT,1.2887768745422363,3,0,1,784
6,r9_c9_b9,27,SAT,1.3016130924224854,10,0,1,793
7,r0_c0_b0,0,SAT,0.23854970932006836,472,0,0,257
7,r1_c0_b0,1,SAT,0.3601500988006592,446,0,0,283
7,r2_c0_b0,2,SAT,0.3874359130859375,422,0,0,307
7,r3_c0_b0,3,SAT,0.44463467597961426,398,0,0,331
7,r4_c0_b0,4,SAT,0.3953080177307129,363,0,0,366
7,r5_c0_b0,5,SAT,0.39557600021362305,346,0,0,383
7,r6_c0_b0,6,SAT,0.4952211380004883,327,0,0,402
7,r7_c0_b0,7,SAT,0.4568648338317871,301,0,1,435
7,r8_c0_b0,8,SAT,0.5479812622070312,267,0,0,462
7,r9_c0_b0,9,SAT,0.5112907886505127,242,0,0,487
7,r9_c1_b0,10,SAT,0.5579719543457031,210,0,0,519
7,r9_c2_b0,11,SAT,0.6665117740631104,194,0,1,572
7,r9_c3_b0,12,SAT,0.6666738986968994,165,0,1,584
7,r9_c4_b0,13,SAT,0.7064671516418457,127,0,0,602
7,r9_c5_b0,14,SAT,0.7411839962005615,113,0,1,640
7,r9_c6_b0,15,SAT,0.924522876739502,99,3,5,1022
7,r9_c7_b0,16,SAT,5.542242050170898,494,143,204,8145
7,r9_c8_b0,17,SAT,1.045578956604004,67,1,3,925
7,r9_c9_b0,18,SAT,0.7659060955047607,53,0,0,676
7,r9_c9_b1,19,SAT,0.8134791851043701,38,0,0,691
7,r9_c9_b2,20,SAT,1.9634990692138672,108,21,32,2449
7,r9_c9_b3,21,SAT,0.8141500949859619,31,0,0,698
7,r9_c9_b4,22,SAT,1.004418134689331,30,3,6,941
7,r9_c9_b5,23,SAT,6.030823230743408,276,101,137,7420
7,r9_c9_b6,24,SAT,1.0425457954406738,2,0,0,727
7,r9_c9_b7,25,SAT,1.1231982707977295,10,1,3,747
7,r9_c9_b8,26,SAT,1.0151939392089844,0,0,0,729
7,r9_c9_b9,27,SAT,1.0690171718597412,0,0,0,729
8,r0_c0_b0,0,SAT,0.24576687812805176,472,0,0,257
8,r1_c0_b0,1,SAT,0.27245497703552246,446,0,0,283
8,r2_c0_b0,2,SAT,0.3017148971557617,415,0,0,314
8,r3_c0_b0,3,SAT,0.3252418041229248,400,0,0,329
8,r4_c0_b0,4,SAT,0.35788989067077637,375,0,0,354
8,r5_c0_b0,5,SAT,0.40241122245788574,348,0,0,381
8,r6_c0_b0,6,SAT,0.46833276748657227,312,0,0,417
8,r7_c0_b0,7,SAT,0.5426187515258789,299,0,0,430
8,r8_c0_b0,8,SAT,0.475628137588501,266,0,0,463
8,r9_c0_b0,9,SAT,0.5299720764160156,244,0,0,485
8,r9_c1_b0,10,SAT,0.5262198448181152,225,0,0,504
8,r9_c2_b0,11,SAT,0.5705280303955078,190,0,1,546
8,r9_c3_b0,12,SAT,0.5982608795166016,179,0,0,550
8,r9_c4_b0,13,SAT,0.6416492462158203,141,0,0,588
8,r9_c5_b0,14,SAT,0.7342541217803955,126,0,1,649
8,r9_c6_b0,15,SAT,0.9294719696044922,130,10,12,1045
8,r9_c7_b0,16,SAT,0.8088150024414062,93,1,5,847
8,r9_c8_b0,17,SAT,1.963042974472046,121,18,26,2517
8,r9_c9_b0,18,SAT,0.9225568771362305,79,2,4,864
8,r9_c9_b1,19,SAT,0.8151919841766357,41,0,0,688
8,r9_c9_b2,20,SAT,0.9360918998718262,45,0,1,688
8,r9_c9_b3,21,SAT,1.0552120208740234,48,1,2,849
8,r9_c9_b4,22,SAT,1.100677728652954,38,0,2,910
8,r9_c9_b5,23,SAT,7.589790105819702,388,138,193,7608
8,r9_c9_b6,24,SAT,1.0871648788452148,0,0,0,729
8,r9_c9_b7,25,SAT,1.1449060440063477,0,0,0,729
8,r9_c9_b8,26,SAT,1.1838891506195068,0,0,0,729
8,r9_c9_b9,27,SAT,1.1130571365356445,0,0,0,729
9,r0_c0_b0,0,SAT,0.28218722343444824,472,0,0,257
9,r1_c0_b0,1,SAT,0.27372097969055176,451,0,0,278
9,r2_c0_b0,2,SAT,0.3025209903717041,422,0,0,307
9,r3_c0_b0,3,SAT,0.37050819396972656,390,0,0,339
9,r4_c0_b0,4,SAT,0.3404421806335449,385,0,0,344
9,r5_c0_b0,5,SAT,0.4016141891479492,350,0,0,379
9,r6_c0_b0,6,SAT,0.4095039367675781,315,0,0,414
9,r7_c0_b0,7,SAT,0.41076016426086426,295,0,0,434
9,r8_c0_b0,8,SAT,0.4491262435913086,272,0,0,457
9,r9_c0_b0,9,SAT,0.5091309547424316,258,0,0,471
9,r9_c1_b0,10,SAT,0.5365071296691895,235,0,0,494
9,r9_c2_b0,11,SAT,0.550786018371582,201,0,0,528
9,r9_c3_b0,12,SAT,0.6242241859436035,185,0,1,556
9,r9_c4_b0,13,SAT,0.5900318622589111,138,0,0,591
9,r9_c5_b0,14,SAT,0.6549811363220215,115,0,0,614
9,r9_c6_b0,15,SAT,0.6651949882507324,117,0,0,612
9,r9_c7_b0,16,SAT,0.7447090148925781,86,0,1,699
9,r9_c8_b0,17,SAT,3.1257741451263428,182,34,53,4399
9,r9_c9_b0,18,SAT,1.1894772052764893,105,8,16,1402
9,r9_c9_b1,19,SAT,1.1801300048828125,68,9,13,1216
9,r9_c9_b2,20,SAT,1.071228265762329,49,2,4,954
9,r9_c9_b3,21,SAT,0.9636681079864502,23,0,1,793
9,r9_c9_b4,22,SAT,4.254259347915649,167,60,81,5037
9,r9_c9_b5,23,SAT,0.9196159839630127,1,0,0,728
9,r9_c9_b6,24,SAT,0.9689199924468994,2,0,1,737
9,r9_c9_b7,25,SAT,1.2425320148468018,0,0,0,729
9,r9_c9_b8,26,SAT,1.6786909103393555,0,0,0,729
9,r9_c9_b9,27,SAT,1.2724559307098389,0,0,0,729
10,r0_c0_b0,0,SAT,0.2693350315093994,472,0,0,257
10,r1_c0_b0,1,SAT,0.2803468704223633,447,0,0,282
10,r2_c0_b0,2,SAT,0.32997679710388184,424,0,0,305
10,r3_c0_b0,3,SAT,0.354295015335083,394,0,0,335
10,r4_c0_b0,4,SAT,0.4429030418395996,374,0,0,355
10,r5_c0_b0,5,SAT,0.44738292694091797,352,0,0,377
10,r6_c0_b0,6,SAT,0.4390718936920166,318,0,0,411
10,r7_c0_b0,7,SAT,0.47240281105041504,299,0,0,430
10,r8_c0_b0,8,SAT,0.5113108158111572,285,0,0,444
10,r9_c0_b0,9,SAT,0.5255792140960693,251,0,0,478
10,r9_c1_b0,10,SAT,0.5043039321899414,231,0,0,498
10,r9_c2_b0,11,SAT,0.6720399856567383,199,0,0,530
10,r9_c3_b0,12,SAT,0.5966510772705078,160,0,1,578
10,r9_c4_b0,13,SAT,0.5812070369720459,166,0,0,563
10,r9_c5_b0,14,SAT,0.7203679084777832,142,0,0,587
10,r9_c6_b0,15,SAT,1.0315051078796387,142,9,13,1133
10,r9_c7_b0,16,SAT,0.8001019954681396,82,0,0,647
10,r9_c8_b0,17,SAT,7.519100904464722,421,126,180,10944
10,r9_c9_b0,18,SAT,1.4492251873016357,100,9,14,1337
10,r9_c9_b1,19,SAT,0.887451171875,55,0,1,717
10,r9_c9_b2,20,SAT,1.0143861770629883,38,0,1,720
10,r9_c9_b3,21,SAT,1.1698241233825684,33,0,0,696
10,r9_c9_b4,22,SAT,1.0380280017852783,20,0,1,776
10,r9_c9_b5,23,SAT,1.1210551261901855,6,0,1,735
10,r9_c9_b6,24,SAT,3.4557011127471924,107,38,52,3394
10,r9_c9_b7,25,SAT,2.837143659591675,93,33,45,2687
10,r9_c9_b8,26,SAT,1.3248281478881836,12,1,3,947
10,r9_c9_b9,27,SAT,1.2569549083709717,8,0,1,739
11,r0_c0_b0,0,SAT,0.27185678482055664,472,0,0,257
11,r1_c0_b0,1,SAT,0.2988741397857666,445,0,0,284
11,r2_c0_b0,2,SAT,0.3155341148376465,414,0,0,315
11,r3_c0_b0,3,SAT,0.40404319763183594,399,0,0,330
11,r4_c0_b0,4,SAT,0.4701662063598633,369,0,0,360
11,r5_c0_b0,5,SAT,0.4617011547088623,347,0,0,382
11,r6_c0_b0,6,SAT,0.541658878326416,320,0,1,417
11,r7_c0_b0,7,SAT,0.592216968536377,293,0,0,436
11,r8_c0_b0,8,SAT,0.5526838302612305,280,0,0,449
11,r9_c0_b0,9,SAT,0.5451869964599609,242,0,0,487
11,r9_c1_b0,10,SAT,0.5702300071716309,217,0,0,512
11,r9_c2_b0,11,SAT,0.6036148071289062,191,0,0,538
11,r9_c3_b0,12,SAT,0.6184139251708984,162,0,0,567
11,r9_c4_b0,13,SAT,0.6578369140625,148,0,0,581
11,r9_c5_b0,14,SAT,0.8049359321594238,116,0,0,613
11,r9_c6_b0,15,SAT,5.766887903213501,539,152,218,8555
11,r9_c7_b0,16,SAT,0.867311954498291,102,3,6,769
11,r9_c8_b0,17,SAT,1.0704097747802734,82,2,5,979
11,r9_c9_b0,18,SAT,1.6484670639038086,107,13,17,1733
11,r9_c9_b1,19,SAT,1.6787300109863281,113,19,23,1572
11,r9_c9_b2,20,SAT,0.8641860485076904,49,0,0,680
11,r9_c9_b3,21,SAT,0.9396140575408936,30,0,1,748
11,r9_c9_b4,22,SAT,11.613178014755249,655,228,312,12916
11,r9_c9_b5,23,SAT,122.26856708526611,5806,2133,2865,125244
11,r9_c9_b6,24,SAT,18.13673496246338,694,248,342,17639
11,r9_c9_b7,25,SAT,1.9505579471588135,67,23,30,1651
11,r9_c9_b8,26,SAT,1.1299099922180176,16,1,3,824
11,r9_c9_b9,27,SAT,1.4383718967437744,20,5,8,1029
12,r0_c0_b0,0,SAT,0.27464890480041504,472,0,0,257
12,r1_c0_b0,1,SAT,0.303875207901001,448,0,0,281
12,r2_c0_b0,2,SAT,0.30733418464660645,422,0,0,307
12,r3_c0_b0,3,SAT,0.33119726181030273,394,0,0,335
12,r4_c0_b0,4,SAT,0.3456871509552002,374,0,0,355
12,r5_c0_b0,5,SAT,0.38719987869262695,346,0,0,383
12,r6_c0_b0,6,SAT,0.4290170669555664,325,0,0,404
12,r7_c0_b0,7,SAT,0.43843793869018555,296,0,0,433
12,r8_c0_b0,8,SAT,0.5006780624389648,268,0,0,461
12,r9_c0_b0,9,SAT,0.5235316753387451,239,0,0,490
12,r9_c1_b0,10,SAT,0.5787999629974365,231,0,0,498
12,r9_c2_b0,11,SAT,0.5934038162231445,186,0,0,543
12,r9_c3_b0,12,SAT,0.5981590747833252,155,0,0,574
12,r9_c4_b0,13,SAT,0.6885261535644531,143,0,2,624
12,r9_c5_b0,14,SAT,0.7620019912719727,129,0,2,709
12,r9_c6_b0,15,SAT,0.7822582721710205,100,1,3,826
12,r9_c7_b0,16,SAT,0.9994268417358398,100,8,12,1160
12,r9_c8_b0,17,SAT,0.7897360324859619,68,0,2,727
12,r9_c9_b0,18,SAT,0.7989850044250488,43,0,0,686
12,r9_c9_b1,19,SAT,1.052602767944336,63,4,6,1091
12,r9_c9_b2,20,SAT,0.8357810974121094,34,0,1,706
12,r9_c9_b3,21,SAT,0.9297521114349365,30,0,0,699
12,r9_c9_b4,22,SAT,1.9879169464111328,68,17,25,2127
12,r9_c9_b5,23,SAT,1.8517417907714844,78,24,33,1833
12,r9_c9_b6,24,SAT,1.132836103439331,18,3,7,871
12,r9_c9_b7,25,SAT,1.4544730186462402,2,0,1,857
12,r9_c9_b8,26,SAT,1.3261282444000244,8,0,1,725
12,r9_c9_b9,27,SAT,1.1758852005004883,0,0,0,729
13,r0_c0_b0,0,SAT,0.2622642517089844,472,0,0,257
13,r1_c0_b0,1,SAT,0.28088927268981934,445,0,0,284
13,r2_c0_b0,2,SAT,0.3603971004486084,420,0,0,309
13,r3_c0_b0,3,SAT,0.39957213401794434,394,0,0,335
13,r4_c0_b0,4,SAT,0.38550281524658203,376,0,0,353
13,r5_c0_b0,5,SAT,0.40138888359069824,339,0,0,390
13,r6_c0_b0,6,SAT,0.41826510429382324,320,0,0,409
13,r7_c0_b0,7,SAT,0.4877190589904785,289,0,0,440
13,r8_c0_b0,8,SAT,0.4946861267089844,266,0,0,463
13,r9_c0_b0,9,SAT,0.5331647396087646,249,0,0,480
13,r9_c1_b0,10,SAT,0.5551271438598633,215,0,0,514
13,r9_c2_b0,11,SAT,0.6482312679290771,204,0,0,525
13,r9_c3_b0,12,SAT,0.7066969871520996,185,0,1,570
13,r9_c4_b0,13,SAT,0.6681747436523438,152,0,0,577
13,r9_c5_b0,14,SAT,0.731687068939209,129,0,1,608
13,r9_c6_b0,15,SAT,0.8383188247680664,111,0,1,754
13,r9_c7_b0,16,SAT,0.7198541164398193,100,0,0,629
13,r9_c8_b0,17,SAT,1.7844419479370117,144,26,37,2208
13,r9_c9_b0,18,SAT,0.9346590042114258,76,0,2,755
13,r9_c9_b1,19,SAT,0.9763529300689697,51,0,0,678
13,r9_c9_b2,20,SAT,0.9808037281036377,31,0,2,749
13,r9_c9_b3,21,SAT,1.0063469409942627,23,0,0,706
13,r9_c9_b4,22,SAT,1.7534122467041016,79,16,27,1769
13,r9_c9_b5,23,SAT,2.757228136062622,95,31,45,2993
13,r9_c9_b6,24,SAT,1.5069701671600342,40,11,18,1325
13,r9_c9_b7,25,SAT,1.0894079208374023,1,0,0,728
13,r9_c9_b8,26,SAT,1.1808931827545166,4,1,2,844
13,r9_c9_b9,27,SAT,1.1911559104919434,2,0,1,799
14,r0_c0_b0,0,SAT,0.23896026611328125,472,0,0,257
14,r1_c0_b0,1,SAT,0.2665259838104248,446,0,0,283
14,r2_c0_b0,2,SAT,0.3100910186767578,415,0,0,314
14,r3_c0_b0,3,SAT,0.3267199993133545,395,0,0,334
14,r4_c0_b0,4,SAT,0.38367486000061035,365,0,0,364
14,r5_c0_b0,5,SAT,0.3840038776397705,335,0,0,394
14,r6_c0_b0,6,SAT,0.439406156539917,312,0,0,417
14,r7_c0_b0,7,SAT,0.5118701457977295,289,0,0,440
14,r8_c0_b0,8,SAT,0.5783429145812988,262,0,0,467
14,r9_c0_b0,9,SAT,0.5570433139801025,233,0,0,496
14,r9_c1_b0,10,SAT,0.5969550609588623,212,0,0,517
14,r9_c2_b0,11,SAT,0.5642108917236328,202,0,0,527
14,r9_c3_b0,12,SAT,0.5744671821594238,172,0,0,557
14,r9_c4_b0,13,SAT,0.6063668727874756,141,0,1,599
14,r9_c5_b0,14,SAT,0.6562669277191162,115,0,0,614
14,r9_c6_b0,15,SAT,1.013122797012329,103,3,5,857
14,r9_c7_b0,16,SAT,0.702948808670044,102,0,1,646
14,r9_c8_b0,17,SAT,0.7652888298034668,75,0,1,701
14,r9_c9_b0,18,SAT,0.7915730476379395,55,0,0,674
14,r9_c9_b1,19,SAT,1.015254020690918,62,4,6,885
14,r9_c9_b2,20,SAT,0.8666841983795166,44,0,0,685
14,r9_c9_b3,21,SAT,0.9349532127380371,36,0,0,693
14,r9_c9_b4,22,SAT,0.9951231479644775,16,0,0,713
14,r9_c9_b5,23,SAT,1.1513588428497314,9,0,2,780
14,r9_c9_b6,24,SAT,1.6040911674499512,32,11,16,1351
14,r9_c9_b7,25,SAT,1.1688079833984375,5,1,2,894
14,r9_c9_b8,26,SAT,1.0438709259033203,4,0,0,725
14,r9_c9_b9,27,SAT,1.1620550155639648,6,0,1,765
15,r0_c0_b0,0,SAT,0.2604358196258545,472,0,0,257
15,r1_c0_b0,1,SAT,0.30295300483703613,445,0,0,284
15,r2_c0_b0,2,SAT,0.37308216094970703,418,0,0,311
15,r3_c0_b0,3,SAT,0.39968276023864746,390,0,0,339
15,r4_c0_b0,4,SAT,0.397014856338501,367,0,0,362
15,r5_c0_b0,5,SAT,0.4568812847137451,338,0,0,391
15,r6_c0_b0,6,SAT,0.41545701026916504,314,0,0,415
15,r7_c0_b0,7,SAT,0.4324769973754883,303,0,0,426
15,r8_c0_b0,8,SAT,0.5525140762329102,265,0,0,464
15,r9_c0_b0,9,SAT,0.5513207912445068,239,0,0,490
15,r9_c1_b0,10,SAT,0.7117710113525391,218,0,1,518
15,r9_c2_b0,11,SAT,0.7945091724395752,184,0,0,545
15,r9_c3_b0,12,SAT,0.6670053005218506,159,0,0,570
15,r9_c4_b0,13,SAT,0.7354931831359863,126,0,0,603
15,r9_c5_b0,14,SAT,0.7293300628662109,126,0,0,603
15,r9_c6_b0,15,SAT,0.8555521965026855,110,1,3,800
15,r9_c7_b0,16,SAT,16.139574766159058,973,319,443,23960
