sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
8,r6_c0_b0,6,SAT,0.37778687477111816,321,0,0,408
8,r7_c0_b0,7,SAT,0.45763397216796875,296,0,0,433
8,r8_c0_b0,8,SAT,0.45474815368652344,266,0,0,463
8,r9_c0_b0,9,SAT,0.5240089893341064,247,0,0,482
8,r9_c1_b0,10,SAT,0.4895329475402832,223,0,0,506
8,r9_c2_b0,11,SAT,0.5841519832611084,185,0,0,544
8,r9_c3_b0,12,SAT,0.5561819076538086,168,0,0,561
8,r9_c4_b0,13,SAT,0.593019962310791,129,0,0,600
8,r9_c5_b0,14,SAT,0.6574866771697998,117,0,0,612
8,r9_c6_b0,15,SAT,0.6516211032867432,94,0,0,635
8,r9_c7_b0,16,SAT,0.8587009906768799,109,3,6,1039
8,r9_c8_b0,17,SAT,4.8870530128479,316,86,120,7185
8,r9_c9_b0,18,SAT,0.7792630195617676,73,0,1,678
8,r9_c9_b1,19,SAT,0.9362528324127197,41,0,1,717
8,r9_c9_b2,20,SAT,0.8492019176483154,41,0,2,737
8,r9_c9_b3,21,SAT,0.8616151809692383,39,0,1,707
8,r9_c9_b4,22,SAT,0.9377870559692383,21,2,3,855
8,r9_c9_b5,23,SAT,7.325996160507202,455,166,220,7933
8,r9_c9_b6,24,SAT,0.9850358963012695,0,0,0,729
8,r9_c9_b7,25,SAT,0.9917330741882324,0,0,0,729
8,r9_c9_b8,26,SAT,1.0467467308044434,0,0,0,729
8,r9_c9_b9,27,SAT,1.0409390926361084,0,0,0,729
9,r0_c0_b0,0,SAT,0.23670029640197754,472,0,0,257
9,r1_c0_b0,1,SAT,0.2618749141693115,448,0,0,281
9,r2_c0_b0,2,SAT,0.3605670928955078,425,0,0,304
9,r3_c0_b0,3,SAT,0.32820892333984375,397,0,0,332
9,r4_c0_b0,4,SAT,0.3516108989715576,375,0,0,354
9,r5_c0_b0,5,SAT,0.363314151763916,348,0,0,381
9,r6_c0_b0,6,SAT,0.4234292507171631,328,0,0,401
9,r7_c0_b0,7,SAT,0.45351696014404297,309,0,1,426
9,r8_c0_b0,8,SAT,0.45265913009643555,276,0,0,453
9,r9_c0_b0,9,SAT,0.4979512691497803,244,0,0,485
9,r9_c1_b0,10,SAT,0.5207209587097168,239,0,0,490
9,r9_c2_b0,11,SAT,0.5499289035797119,185,0,0,544
9,r9_c3_b0,12,SAT,0.5522761344909668,157,0,0,572
9,r9_c4_b0,13,SAT,0.58872389793396,150,0,0,579
9,r9_c5_b0,14,SAT,0.5992441177368164,134,0,0,595
9,r9_c6_b0,15,SAT,0.6462149620056152,87,0,1,666
9,r9_c7_b0,16,SAT,0.7627503871917725,94,2,4,848
9,r9_c8_b0,17,SAT,16.494598150253296,1072,336,468,27249
9,r9_c9_b0,18,SAT,0.6854939460754395,52,0,0,677
9,r9_c9_b1,19,SAT,1.816500186920166,131,32,44,2418
9,r9_c9_b2,20,SAT,0.9351840019226074,52,4,7,950
9,r9_c9_b3,21,SAT,0.9323997497558594,32,0,0,697
9,r9_c9_b4,22,SAT,0.9199130535125732,15,1,2,743
9,r9_c9_b5,23,SAT,0.8837230205535889,3,0,0,726
9,r9_c9_b6,24,SAT,0.9448301792144775,4,0,1,775
9,r9_c9_b7,25,SAT,0.9679298400878906,0,0,0,729
9,r9_c9_b8,26,SAT,0.964702844619751,0,0,0,729
9,r9_c9_b9,27,SAT,1.000096082687378,0,0,0,729
10,r0_c0_b0,0,SAT,0.23459410667419434,472,0,0,257
10,r1_c0_b0,1,SAT,0.25034093856811523,448,0,0,281
10,r2_c0_b0,2,SAT,0.2780630588531494,421,0,0,308
10,r3_c0_b0,3,SAT,0.30059003829956055,392,0,0,337
10,r4_c0_b0,4,SAT,0.3307790756225586,377,0,0,352
10,r5_c0_b0,5,SAT,0.36188197135925293,358,0,1,379
10,r6_c0_b0,6,SAT,0.3933229446411133,329,0,0,400
10,r7_c0_b0,7,SAT,0.41016697883605957,298,0,0,431
10,r8_c0_b0,8,SAT,0.43474578857421875,268,0,0,461
10,r9_c0_b0,9,SAT,0.49013566970825195,251,0,0,478
10,r9_c1_b0,10,SAT,0.5008740425109863,216,0,0,513
10,r9_c2_b0,11,SAT,0.5449509620666504,189,0,0,540
10,r9_c3_b0,12,SAT,0.5522561073303223,182,0,0,547
10,r9_c4_b0,13,SAT,0.5726420879364014,158,0,0,571
10,r9_c5_b0,14,SAT,0.7521591186523438,140,3,5,840
10,r9_c6_b0,15,SAT,0.6535427570343018,114,0,1,623
10,r9_c7_b0,16,SAT,0.7488508224487305,94,1,3,824
10,r9_c8_b0,17,SAT,0.9711709022521973,101,6,14,1114
10,r9_c9_b0,18,SAT,0.8450360298156738,58,0,1,789
10,r9_c9_b1,19,SAT,0.7385289669036865,43,0,0,686
10,r9_c9_b2,20,SAT,1.1184501647949219,56,4,7,1220
10,r9_c9_b3,21,SAT,0.7980790138244629,24,0,0,705
10,r9_c9_b4,22,SAT,2.807889223098755,160,49,71,3671
10,r9_c9_b5,23,SAT,0.9958367347717285,10,0,2,938
10,r9_c9_b6,24,SAT,1.2647240161895752,25,6,11,1165
10,r9_c9_b7,25,SAT,1.6009161472320557,38,11,16,1628
10,r9_c9_b8,26,SAT,2.0146639347076416,61,23,29,2005
10,r9_c9_b9,27,SAT,1.5251002311706543,41,13,16,1384
11,r0_c0_b0,0,SAT,0.23041319847106934,472,0,0,257
11,r1_c0_b0,1,SAT,0.27675700187683105,440,0,0,289
11,r2_c0_b0,2,SAT,0.29165005683898926,413,0,0,316
11,r3_c0_b0,3,SAT,0.3020198345184326,398,0,0,331
11,r4_c0_b0,4,SAT,0.34643983840942383,373,0,1,368
11,r5_c0_b0,5,SAT,0.37601518630981445,341,0,0,388
11,r6_c0_b0,6,SAT,0.39454102516174316,311,0,0,418
11,r7_c0_b0,7,SAT,0.4223909378051758,303,0,0,426
11,r8_c0_b0,8,SAT,0.4644505977630615,275,0,0,454
11,r9_c0_b0,9,SAT,0.46877503395080566,255,0,0,474
11,r9_c1_b0,10,SAT,0.5726897716522217,238,0,0,491
11,r9_c2_b0,11,SAT,0.5156412124633789,194,0,0,535
11,r9_c3_b0,12,SAT,0.5539402961730957,157,0,0,572
11,r9_c4_b0,13,SAT,0.6151840686798096,163,0,1,616
11,r9_c5_b0,14,SAT,0.5973489284515381,119,0,0,610
11,r9_c6_b0,15,SAT,0.6366150379180908,107,0,1,639
11,r9_c7_b0,16,SAT,0.838892936706543,104,3,5,911
11,r9_c8_b0,17,SAT,22.686277151107788,1763,564,805,40878
11,r9_c9_b0,18,SAT,0.7811629772186279,79,0,1,701
11,r9_c9_b1,19,SAT,0.709071159362793,64,0,0,665
11,r9_c9_b2,20,SAT,55.67137622833252,3832,1359,1832,76740
11,r9_c9_b3,21,SAT,0.8358170986175537,33,0,0,696
11,r9_c9_b4,22,SAT,2.3893818855285645,106,29,42,2777
11,r9_c9_b5,23,SAT,6.077554941177368,345,127,167,7372
11,r9_c9_b6,24,SAT,17.841899871826172,942,357,468,22038
11,r9_c9_b7,25,SAT,2.4088127613067627,98,35,45,2744
11,r9_c9_b8,26,SAT,2.145551919937134,87,22,33,2172
11,r9_c9_b9,27,SAT,1.014106273651123,13,0,2,778
12,r0_c0_b0,0,SAT,0.24150514602661133,472,0,0,257
12,r1_c0_b0,1,SAT,0.2588028907775879,448,0,0,281
12,r2_c0_b0,2,SAT,0.2726738452911377,422,0,0,307
12,r3_c0_b0,3,SAT,0.30517005920410156,388,0,0,341
12,r4_c0_b0,4,SAT,0.3294699192047119,368,0,0,361
12,r5_c0_b0,5,SAT,0.3483428955078125,349,0,0,380
12,r6_c0_b0,6,SAT,0.39157629013061523,326,0,0,403
12,r7_c0_b0,7,SAT,0.4125521183013916,300,0,0,429
12,r8_c0_b0,8,SAT,0.4322643280029297,262,0,0,467
12,r9_c0_b0,9,SAT,0.46756887435913086,242,0,0,487
12,r9_c1_b0,10,SAT,0.4863579273223877,217,0,0,512
12,r9_c2_b0,11,SAT,0.5298874378204346,191,0,0,538
12,r9_c3_b0,12,SAT,0.5806012153625488,152,0,1,601
12,r9_c4_b0,13,SAT,0.5978741645812988,138,0,0,591
12,r9_c5_b0,14,SAT,0.7128291130065918,108,0,0,621
12,r9_c6_b0,15,SAT,0.8206250667572021,101,2,3,788
12,r9_c7_b0,16,SAT,3.93371319770813,262,68,90,6676
12,r9_c8_b0,17,SAT,11.872275829315186,1052,330,467,20568
12,r9_c9_b0,18,SAT,0.7023921012878418,57,0,0,672
12,r9_c9_b1,19,SAT,6.239013195037842,383,127,166,9500
12,r9_c9_b2,20,SAT,1.0494511127471924,42,6,13,1186
12,r9_c9_b3,21,SAT,0.9332270622253418,41,0,2,803
12,r9_c9_b4,22,SAT,0.8437178134918213,13,0,0,716
12,r9_c9_b5,23,SAT,1.130309820175171,24,10,12,1124
12,r9_c9_b6,24,SAT,0.9767858982086182,6,0,1,837
12,r9_c9_b7,25,SAT,1.1039419174194336,26,5,12,1041
12,r9_c9_b8,26,SAT,1.122791051864624,17,3,5,926
12,r9_c9_b9,27,SAT,0.9660720825195312,0,0,0,729
13,r0_c0_b0,0,SAT,0.20929789543151855,472,0,0,257
13,r1_c0_b0,1,SAT,0.24195408821105957,445,0,0,284
13,r2_c0_b0,2,SAT,0.26112890243530273,419,0,1,320
13,r3_c0_b0,3,SAT,0.2841477394104004,401,0,0,328
13,r4_c0_b0,4,SAT,0.3169412612915039,373,0,0,356
13,r5_c0_b0,5,SAT,0.3307526111602783,350,0,0,379
13,r6_c0_b0,6,SAT,0.36928892135620117,318,0,0,411
13,r7_c0_b0,7,SAT,0.3892838954925537,295,0,0,434
13,r8_c0_b0,8,SAT,0.4112880229949951,278,0,0,451
13,r9_c0_b0,9,SAT,0.45265722274780273,251,0,0,478
13,r9_c1_b0,10,SAT,0.4725806713104248,221,0,2,528
13,r9_c2_b0,11,SAT,0.5149409770965576,191,0,0,538
13,r9_c3_b0,12,SAT,0.5614712238311768,167,0,0,562
13,r9_c4_b0,13,SAT,0.5803520679473877,149,0,1,594
13,r9_c5_b0,14,SAT,0.7271478176116943,148,6,7,930
13,r9_c6_b0,15,SAT,8.53452181816101,1095,314,454,16381
13,r9_c7_b0,16,SAT,1.4131782054901123,147,23,31,1787
13,r9_c8_b0,17,SAT,5.268526077270508,420,114,174,9040
13,r9_c9_b0,18,SAT,0.7444708347320557,67,0,2,747
13,r9_c9_b1,19,SAT,2.4127070903778076,171,43,58,3144
13,r9_c9_b2,20,SAT,1.5830597877502441,85,15,24,1856
13,r9_c9_b3,21,SAT,0.841033935546875,43,0,0,686
13,r9_c9_b4,22,SAT,0.843285083770752,29,0,1,708
13,r9_c9_b5,23,SAT,2.6547489166259766,137,44,65,3272
13,r9_c9_b6,24,SAT,1.0012481212615967,20,2,6,920
13,r9_c9_b7,25,SAT,0.9151589870452881,1,0,0,728
13,r9_c9_b8,26,SAT,1.0150120258331299,4,1,2,809
13,r9_c9_b9,27,SAT,1.0575659275054932,8,3,4,848
14,r0_c0_b0,0,SAT,0.22983098030090332,472,0,0,257
14,r1_c0_b0,1,SAT,0.25101590156555176,447,0,0,282
14,r2_c0_b0,2,SAT,0.28635501861572266,415,0,0,314
14,r3_c0_b0,3,SAT,0.2962942123413086,386,0,0,343
14,r4_c0_b0,4,SAT,0.33187103271484375,365,0,0,364
14,r5_c0_b0,5,SAT,0.3341026306152344,333,0,0,396
14,r6_c0_b0,6,SAT,0.380871057510376,319,0,0,410
14,r7_c0_b0,7,SAT,0.4155137538909912,280,0,0,449
14,r8_c0_b0,8,SAT,0.43626904487609863,259,0,0,470
14,r9_c0_b0,9,SAT,0.44725704193115234,238,0,0,491
14,r9_c1_b0,10,SAT,0.48117494583129883,225,0,0,504
14,r9_c2_b0,11,SAT,0.5156421661376953,181,0,0,548
14,r9_c3_b0,12,SAT,0.535552978515625,157,0,0,572
14,r9_c4_b0,13,SAT,0.6407108306884766,155,4,7,756
14,r9_c5_b0,14,SAT,0.6769382953643799,122,0,0,607
14,r9_c6_b0,15,SAT,0.6195111274719238,121,0,1,619
14,r9_c7_b0,16,SAT,0.625648021697998,81,0,0,648
14,r9_c8_b0,17,SAT,0.687549352645874,75,0,1,728
14,r9_c9_b0,18,SAT,1.728379249572754,148,19,36,2680
14,r9_c9_b1,19,SAT,0.7276670932769775,60,0,0,669
14,r9_c9_b2,20,SAT,1.2579662799835205,92,15,18,1541
14,r9_c9_b3,21,SAT,0.7577030658721924,39,0,0,690
14,r9_c9_b4,22,SAT,0.9064891338348389,27,3,4,937
14,r9_c9_b5,23,SAT,0.8543391227722168,5,0,1,741
14,r9_c9_b6,24,SAT,0.910944938659668,5,0,1,770
14,r9_c9_b7,25,SAT,0.9250149726867676,5,0,1,785
14,r9_c9_b8,26,SAT,0.933661937713623,2,0,0,727
14,r9_c9_b9,27,SAT,0.9430079460144043,1,0,0,728
15,r0_c0_b0,0,SAT,0.24106097221374512,472,0,0,257
15,r1_c0_b0,1,SAT,0.24695611000061035,444,0,0,285
15,r2_c0_b0,2,SAT,0.25945520401000977,417,0,0,312
15,r3_c0_b0,3,SAT,0.28552913665771484,389,0,0,340
15,r4_c0_b0,4,SAT,0.3139619827270508,367,0,0,362
15,r5_c0_b0,5,SAT,0.3572559356689453,343,0,0,386
15,r6_c0_b0,6,SAT,6.273236036300659,6313,1510,2852,20021
15,r7_c0_b0,7,SAT,0.44721102714538574,298,0,0,431
15,r8_c0_b0,8,SAT,0.4358232021331787,267,0,0,462
15,r9_c0_b0,9,SAT,0.5000889301300049,231,0,0,498
15,r9_c1_b0,10,SAT,4.986309051513672,2406,607,1093,14219
15,r9_c2_b0,11,SAT,0.5091571807861328,188,0,0,541
15,r9_c3_b0,12,SAT,0.5259449481964111,163,0,0,566
15,r9_c4_b0,13,SAT,0.5630028247833252,143,0,0,586
15,r9_c5_b0,14,SAT,0.5717582702636719,119,0,1,621
15,r9_c6_b0,15,SAT,0.6431491374969482,108,0,2,730
